run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max,binedges,binvalues
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,ReceivedBroadcasts,,,384,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,SentPackets,,,334,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,SNIRLostPackets,,,1008,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,RXTXLostPackets,,,40750,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,TotalLostPackets,,,41758,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,TimesIntoBackoff,,,334,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,SlotsBackoff,,,497,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,totalBusyTime,,,0.178167803983,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[400].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[400].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,sentPackets:count,,,334,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[400].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[400].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].nic.mac1609_4,channelBusy:timeavg,,,0.000178167803983,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[400].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].veinsmobility,startTime,,,200,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].veinsmobility,totalTime,,,1000,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].veinsmobility,stopTime,,,1200,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].veinsmobility,minSpeed,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].veinsmobility,maxSpeed,,,12.579627446797,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].veinsmobility,totalDistance,,,1031.6352237605,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[400].veinsmobility,totalCO2Emission,,,1103.3289969913,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].appl,packet_sent,,,290,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].appl,packet_received,,,302,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].appl,depart_time,,,201,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.phy80211p,busyTime,,,0.0011662702702703,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,ReceivedBroadcasts,,,302,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,SentPackets,,,290,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,SNIRLostPackets,,,4720,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,RXTXLostPackets,,,35437,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,TotalLostPackets,,,40157,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,TimesIntoBackoff,,,290,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,SlotsBackoff,,,452,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,totalBusyTime,,,0.154681352352,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[401].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[401].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,sentPackets:count,,,290,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[401].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[401].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].nic.mac1609_4,channelBusy:timeavg,,,0.00015483618854054,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[401].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].veinsmobility,startTime,,,201,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].veinsmobility,totalTime,,,999,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].veinsmobility,stopTime,,,1200,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].veinsmobility,minSpeed,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].veinsmobility,maxSpeed,,,11.386464354324,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].veinsmobility,totalDistance,,,971.18392323206,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[401].veinsmobility,totalCO2Emission,,,1105.5260489805,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].appl,packet_sent,,,335,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].appl,packet_received,,,360,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].appl,shard_received,,,18,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].appl,sw_update_received,,,1,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].appl,depart_time,,,201,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.phy80211p,busyTime,,,0.00045772972972974,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,ReceivedBroadcasts,,,360,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,SentPackets,,,335,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,SNIRLostPackets,,,1611,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,RXTXLostPackets,,,39993,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,TotalLostPackets,,,41604,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,TimesIntoBackoff,,,335,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,SlotsBackoff,,,491,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,totalBusyTime,,,0.192410092002,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[403].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[403].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,sentPackets:count,,,335,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[403].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[403].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].nic.mac1609_4,channelBusy:timeavg,,,0.0001926026946967,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[403].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].veinsmobility,startTime,,,201,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].veinsmobility,totalTime,,,999,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].veinsmobility,stopTime,,,1200,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].veinsmobility,minSpeed,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].veinsmobility,maxSpeed,,,20.018477829468,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].veinsmobility,totalDistance,,,1217.4219370898,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[403].veinsmobility,totalCO2Emission,,,1179.713914469,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].appl,packet_sent,,,345,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].appl,packet_received,,,360,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].appl,depart_time,,,205,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.phy80211p,busyTime,,,0.00020028944723618,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,ReceivedBroadcasts,,,360,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,SentPackets,,,345,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,SNIRLostPackets,,,499,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,RXTXLostPackets,,,41208,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,TotalLostPackets,,,41707,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,TimesIntoBackoff,,,345,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,SlotsBackoff,,,542,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,totalBusyTime,,,0.174777310006,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[408].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[408].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,sentPackets:count,,,345,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[408].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[408].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].nic.mac1609_4,channelBusy:timeavg,,,0.00017565558794573,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[408].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].veinsmobility,startTime,,,205,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].veinsmobility,totalTime,,,995,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].veinsmobility,stopTime,,,1200,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].veinsmobility,minSpeed,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].veinsmobility,maxSpeed,,,16.999789162942,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].veinsmobility,totalDistance,,,1952.2573159677,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[408].veinsmobility,totalCO2Emission,,,1220.8635481863,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].appl,packet_sent,,,253,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].appl,packet_received,,,287,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].appl,depart_time,,,206,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.phy80211p,busyTime,,,0.0020487887323944,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,ReceivedBroadcasts,,,287,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,SentPackets,,,253,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,SNIRLostPackets,,,8491,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,RXTXLostPackets,,,30294,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,TotalLostPackets,,,38785,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,TimesIntoBackoff,,,253,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,SlotsBackoff,,,353,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,totalBusyTime,,,0.154167101654,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[411].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[411].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,sentPackets:count,,,253,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[411].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[411].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].nic.mac1609_4,channelBusy:timeavg,,,0.00015509768778068,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[411].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].veinsmobility,startTime,,,206,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].veinsmobility,totalTime,,,994,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].veinsmobility,stopTime,,,1200,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].veinsmobility,minSpeed,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].veinsmobility,maxSpeed,,,12.252504210774,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[411].veinsmobility,totalDistance,,,1075.421980988,,,,,,,,
