run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max,binedges,binvalues
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,ReceivedBroadcasts,,,79,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,SentPackets,,,27,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,SNIRLostPackets,,,79,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,RXTXLostPackets,,,261,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,TotalLostPackets,,,340,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,TimesIntoBackoff,,,27,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,SlotsBackoff,,,31,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,totalBusyTime,,,0.032044205349,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[72].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[72].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,sentPackets:count,,,27,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[72].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[72].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].nic.mac1609_4,channelBusy:timeavg,,,0.00014434326733784,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[72].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].veinsmobility,startTime,,,36,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].veinsmobility,totalTime,,,221,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].veinsmobility,stopTime,,,258,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].veinsmobility,minSpeed,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].veinsmobility,maxSpeed,,,12.647493163875,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].veinsmobility,totalDistance,,,2409.444549455,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[72].veinsmobility,totalCO2Emission,,,471.15959895424,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].appl,packet_sent,,,17,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].appl,packet_received,,,37,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].appl,depart_time,,,42,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.phy80211p,busyTime,,,0.00012025688073394,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,ReceivedBroadcasts,,,37,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,SentPackets,,,17,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,SNIRLostPackets,,,76,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,RXTXLostPackets,,,91,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,TotalLostPackets,,,167,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,TimesIntoBackoff,,,17,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,SlotsBackoff,,,21,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,totalBusyTime,,,0.016953122971,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[80].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[80].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,sentPackets:count,,,17,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[80].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[80].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].nic.mac1609_4,channelBusy:timeavg,,,7.7766619133027e-05,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[80].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].veinsmobility,startTime,,,42,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].veinsmobility,totalTime,,,217,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].veinsmobility,stopTime,,,260,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].veinsmobility,minSpeed,,,2.8897146022344,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].veinsmobility,maxSpeed,,,14.607535408573,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].veinsmobility,totalDistance,,,2389.4372920409,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[80].veinsmobility,totalCO2Emission,,,478.30188072565,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].appl,packet_sent,,,8,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].appl,packet_received,,,73,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].appl,depart_time,,,26,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.phy80211p,busyTime,,,0.00017228691983122,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,ReceivedBroadcasts,,,73,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,SentPackets,,,8,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,SNIRLostPackets,,,103,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,RXTXLostPackets,,,111,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,TotalLostPackets,,,214,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,TimesIntoBackoff,,,8,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,SlotsBackoff,,,15,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,totalBusyTime,,,0.032256762624,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[50].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[50].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,sentPackets:count,,,8,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[50].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[50].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].nic.mac1609_4,channelBusy:timeavg,,,0.00013610448364557,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[50].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].veinsmobility,startTime,,,26,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].veinsmobility,totalTime,,,236,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].veinsmobility,stopTime,,,263,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].veinsmobility,minSpeed,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].veinsmobility,maxSpeed,,,18.521229312542,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].veinsmobility,totalDistance,,,2691.4365094471,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[50].veinsmobility,totalCO2Emission,,,572.07561339956,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].appl,packet_sent,,,18,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].appl,packet_received,,,25,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].appl,depart_time,,,42,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.phy80211p,busyTime,,,0.00015192920353982,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,ReceivedBroadcasts,,,25,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,SentPackets,,,18,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,SNIRLostPackets,,,123,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,RXTXLostPackets,,,221,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,TotalLostPackets,,,344,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,TimesIntoBackoff,,,18,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,SlotsBackoff,,,25,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,totalBusyTime,,,0.018347041641,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[81].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[81].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,sentPackets:count,,,18,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[81].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[81].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].nic.mac1609_4,channelBusy:timeavg,,,8.1181600181416e-05,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[81].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].veinsmobility,startTime,,,42,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].veinsmobility,totalTime,,,225,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].veinsmobility,stopTime,,,268,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].veinsmobility,minSpeed,,,3.9936595024656,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].veinsmobility,maxSpeed,,,15.313414884556,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].veinsmobility,totalDistance,,,2571.8413942843,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[81].veinsmobility,totalCO2Emission,,,477.02136575016,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].appl,packet_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].appl,packet_received,,,37,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].appl,depart_time,,,27,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.phy80211p,busyTime,,,7.8918032786885e-05,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,ReceivedBroadcasts,,,37,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,SentPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,SNIRLostPackets,,,46,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,TotalLostPackets,,,46,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,TimesIntoBackoff,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,SlotsBackoff,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,totalBusyTime,,,0.014152,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[52].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[52].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,sentPackets:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[52].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[52].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].nic.mac1609_4,channelBusy:timeavg,,,5.8e-05,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[52].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].veinsmobility,startTime,,,27,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].veinsmobility,totalTime,,,243,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].veinsmobility,stopTime,,,271,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].veinsmobility,minSpeed,,,3.2155682948717,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].veinsmobility,maxSpeed,,,12.258058064843,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].veinsmobility,totalDistance,,,2546.3851082839,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[52].veinsmobility,totalCO2Emission,,,485.95694769526,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[23].appl,packet_sent,,,9,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[23].appl,packet_received,,,34,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[23].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[23].appl,shard_received,,,0,,,,,,,,
